["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]

("opt1","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9432226268359038e+14 9.9798527244985658e-01 1.2279127115634880e+00 
1.9430751960027744e+14 9.9791270246156460e-01 1.2501425581709653e+00 
1.9429277875388800e+14 9.9783021592616450e-01 1.2732541031758349e+00 
1.9427804014391294e+14 9.9773478911893543e-01 1.2972994023443505e+00 
1.9426330376984341e+14 9.9762827905496465e-01 1.3223354472200513e+00 
1.9424856963117062e+14 9.9751647340023364e-01 1.3484290943678843e+00 
1.9423383772738597e+14 9.9740502801053776e-01 1.3756601307276961e+00 
1.9421910805798103e+14 9.9729486360646591e-01 1.4041205453362764e+00 
1.9420438062244753e+14 9.9718045846112136e-01 1.4339108088844910e+00 
1.9418965542027728e+14 9.9705282114408600e-01 1.4651366481411952e+00 
1.9417493245096234e+14 9.9690549790237049e-01 1.4979103462117882e+00 
1.9416021171399484e+14 9.9673904848148753e-01 1.5323580940486177e+00 
1.9414549320886712e+14 9.9655944655158213e-01 1.5686306273757196e+00 
1.9413077693507169e+14 9.9636954430668112e-01 1.6069112931827616e+00 
1.9411606289210112e+14 9.9615808995438371e-01 1.6474166002870549e+00 
1.9410135107944825e+14 9.9589399708696236e-01 1.6903895956959283e+00 
1.9408664149660600e+14 9.9553154733949678e-01 1.7360931582955681e+00 
1.9407193414306744e+14 9.9502512748601724e-01 1.7848137909041843e+00 
1.9405722901832588e+14 9.9434403423291895e-01 1.8368834584787666e+00 
1.9404252612187466e+14 9.9347452332915553e-01 1.8927186996786645e+00 
1.9402782545320734e+14 9.9240044321815324e-01 1.9528685740583895e+00 
1.9401312701181769e+14 9.9106171236157392e-01 2.0180626230748162e+00 
1.9399843079719944e+14 9.8929230957816927e-01 2.0892577569101070e+00 
1.9398373680884675e+14 9.8672857665784175e-01 2.1676897012670069e+00 
1.9396904504625372e+14 9.8265788046553282e-01 2.2549236226577825e+00 
1.9395435550891462e+14 9.7576935314648694e-01 2.3528550944850517e+00 
1.9393966819632403e+14 9.6381652664185802e-01 2.4635392947882262e+00 
1.9392498310797656e+14 9.4336107105597233e-01 2.5886659587761942e+00 
1.9391030024336688e+14 9.1003467756778078e-01 2.7285644344962954e+00 
1.9389561960199003e+14 8.5987345205151811e-01 2.8809839083637501e+00 
1.9388094118334109e+14 7.9163088953653937e-01 3.0404984890982276e+00 
1.9386626498691525e+14 7.0850661410923133e-01 -3.0836729584694615e+00 
1.9385159101220788e+14 6.1736188555853522e-01 -2.9325258552981976e+00 
1.9383691925871462e+14 5.2579028395683014e-01 -2.7942865566747646e+00 
1.9382224972593112e+14 4.3953643273223070e-01 -2.6712853327584543e+00 
1.9380758241335322e+14 3.6177193307271038e-01 -2.5641987657791963e+00 
1.9379291732047691e+14 2.9370738420215048e-01 -2.4733989756895962e+00 
1.9377825444679838e+14 2.3546014259049611e-01 -2.3997846997446399e+00 
1.9376359379181391e+14 1.8662335335603264e-01 -2.3449168146317301e+00 
1.9374893535501997e+14 1.4650630216936505e-01 -2.3106638806376063e+00 
1.9373427913591319e+14 1.1421235854766655e-01 -2.2986813261953145e+00 
1.9371962513399031e+14 8.8695756882404039e-02 -2.3099930889823392e+00 
1.9370497334874825e+14 6.8845975811559795e-02 -2.3448034913595128e+00 
1.9369032377968409e+14 5.3583303345807742e-02 -2.4025297265935057e+00 
1.9367567642629503e+14 4.1935008923589617e-02 -2.4819710939871511e+00 
1.9366103128807844e+14 3.3076799463200940e-02 -2.5815238003440490e+00 
1.9364638836453191e+14 2.6341986413578735e-02 -2.6993789018645509e+00 
1.9363174765515303e+14 2.1209319585153385e-02 -2.8336749347032582e+00 
1.9361710915943969e+14 1.7280714118798841e-02 -2.9826007853001504e+00 
1.9360247287688984e+14 1.4256757790594566e-02 3.1387289506673137e+00 
1.9358783880700159e+14 1.1914274845212038e-02 2.9655031388904360e+00 
1.9357320694927331e+14 1.0087636984509062e-02 2.7823170272492610e+00 
1.9355857730320338e+14 8.6540438287692895e-03 2.5904346887995997e+00 
1.9354394986829038e+14 7.5223237037099783e-03 2.3909849297980270e+00 
1.9352932464403300e+14 6.6245936172979747e-03 2.1849751385074487e+00 
1.9351470162993025e+14 5.9101284243673769e-03 1.9733061418925268e+00 
1.9350008082548112e+14 5.3408870912590879e-03 1.7567868024332649e+00 
1.9348546223018475e+14 4.8882605349066278e-03 1.5361477086815243e+00 
1.9347084584354056e+14 4.5307117663658022e-03 1.3120536927876962e+00 
1.9345623166504800e+14 4.2520657935501910e-03 1.0851151295896251e+00 
1.9344161969420675e+14 4.0402736465656765e-03 8.5589809547475504e-01 
1.9342700993051659e+14 3.8865249237779874e-03 6.2493352598026619e-01 
1.9341240237347747e+14 3.7846201503783428e-03 3.9272554077348848e-01 
1.9339779702258947e+14 3.7305413798215076e-03 1.5975911500261217e-01 
1.9338319387735288e+14 3.7221796711943370e-03 -7.3492727179334999e-02 
1.9336859293726809e+14 3.7591935719931920e-03 -3.0656202107100694e-01 
1.9335399420183562e+14 3.8429852687013703e-03 -5.3897910064710752e-01 
1.9333939767055625e+14 3.9767920660083063e-03 -7.7026580057941496e-01 
1.9332480334293078e+14 4.1659015720867387e-03 -9.9992845133325714e-01 
1.9331021121846019e+14 4.4180106152204683e-03 -1.2274504973626656e+00 
1.9329562129664569e+14 4.7437618162475192e-03 -1.4522845648234410e+00 
1.9328103357698859e+14 5.1575094474078844e-03 -1.6738438075030369e+00 
1.9326644805899028e+14 5.6783896675434925e-03 -1.8914923622678554e+00 
1.9325186474215244e+14 6.3318018891108246e-03 -2.1045347706680282e+00 
1.9323728362597681e+14 7.1514509072897262e-03 -2.3122042669832816e+00 
1.9322270470996528e+14 8.1821569429625773e-03 -2.5136499306555877e+00 
1.9320812799361991e+14 9.4837160346440980e-03 -2.7079228731519600e+00 
1.9319355347644294e+14 1.1136187396806177e-02 -2.8939619311926430e+00 
1.9317898115793669e+14 1.3247092507885094e-02 -3.0705798347922677e+00 
1.9316441103760369e+14 1.5961113827924148e-02 3.0467337008523665e+00 
1.9314984311494659e+14 1.9472931396826654e-02 2.8930771735922156e+00 
1.9313527738946822e+14 2.4043733019552746e-02 2.7532457689583283e+00 
1.9312071386067153e+14 3.0021495829650309e-02 2.6289701929368379e+00 
1.9310615252805962e+14 3.7864081410930506e-02 2.5220563881063178e+00 
1.9309159339113575e+14 4.8162184078082218e-02 2.4343037076573784e+00 
1.9307703644940334e+14 6.1656090260235115e-02 2.3673776336995052e+00 
1.9306248170236594e+14 7.9236695423889780e-02 2.3226354259703159e+00 
1.9304792914952725e+14 1.0191956194649684e-01 2.3009208137522181e+00 
1.9303337879039116e+14 1.3078508887861898e-01 2.3023727344870490e+00 
1.9301883062446166e+14 1.6689135470790548e-01 2.3263250212790796e+00 
1.9300428465124291e+14 2.1118409921659057e-01 2.3713859260889292e+00 
1.9298974087023919e+14 2.6443103192093803e-01 2.4357466659146718e+00 
1.9297519928095497e+14 3.2716896724089939e-01 2.5176620455688865e+00 
1.9296065988289491e+14 3.9957058773268889e-01 2.6159059509339877e+00 
1.9294612267556366e+14 4.8106915874573586e-01 2.7299057159346676e+00 
1.9293158765846622e+14 5.6964381132408193e-01 2.8592835965765437e+00 
1.9291705483110762e+14 6.6100697865485059e-01 3.0027600498412865e+00 
1.9290252419299303e+14 7.4850932327466346e-01 -3.1263177205795349e+00 
1.9288799574362778e+14 8.2471905714222427e-01 -2.9677010375180171e+00 
1.9287346948251747e+14 8.8434338462387918e-01 -2.8121453355250043e+00 
1.9285894540916769e+14 9.2630811864300633e-01 -2.6663014081598058e+00 
1.9284442352308419e+14 9.5328273767096694e-01 -2.5340811312575342e+00 
1.9282990382377300e+14 9.6952130885242771e-01 -2.4164505811519037e+00 
1.9281538631074016e+14 9.7896935017125530e-01 -2.3123865789499698e+00 
1.9280087098349194e+14 9.8447603509976822e-01 -2.2200115074922091e+00 
1.9278635784153475e+14 9.8781609197518350e-01 -2.1373552207433448e+00 
1.9277184688437509e+14 9.8999925276502232e-01 -2.0626967068935125e+00 
1.9275733811151969e+14 9.9156606832181171e-01 -1.9946434057964375e+00 
1.9274283152247534e+14 9.9278607710061773e-01 -1.9321024840561283e+00 
1.9272832711674906e+14 9.9377594864483831e-01 -1.8742297462367878e+00 
1.9271382489384800e+14 9.9457393080173273e-01 -1.8203827683549942e+00 
1.9269932485327944e+14 9.9519149598566614e-01 -1.7700766795309066e+00 
1.9268482699455078e+14 9.9564589765948586e-01 -1.7229384229312599e+00 
1.9267033131716962e+14 9.9597175868051868e-01 -1.6786632011355864e+00 
1.9265583782064369e+14 9.9621453472117383e-01 -1.6369819249784272e+00 
1.9264134650448088e+14 9.9641551446749643e-01 -1.5976457226297234e+00 
1.9262685736818919e+14 9.9659983671671371e-01 -1.5604258258177326e+00 
1.9261237041127678e+14 9.9677437303347105e-01 -1.5251206249913598e+00 
1.9259788563325203e+14 9.9693483910526925e-01 -1.4915606006955662e+00 
1.9258340303362338e+14 9.9707607935355036e-01 -1.4596060577265488e+00 
1.9256892261189938e+14 9.9719887460522272e-01 -1.4291386578988075e+00 
1.9255444436758894e+14 9.9731018379941749e-01 -1.4000517301858684e+00 
1.9253996830020084e+14 9.9741842435497841e-01 -1.3722443148855112e+00 
1.9252549440924416e+14 9.9752812009685266e-01 -1.3456207485571212e+00 
1.9251102269422819e+14 9.9763772656057381e-01 -1.3200939140953831e+00 
1.9249655315466219e+14 9.9774165041897089e-01 -1.2955884564202309e+00 
1.9248208579005572e+14 9.9783457936524100e-01 -1.2720410748592097e+00 
1.9246762059991841e+14 9.9791504365162975e-01 -1.2493974624488817e+00 
1.9245315758376003e+14 9.9798607624729441e-01 -1.2276077573713151e+00 
1.9243869674109059e+14 9.9805297314117425e-01 -1.2066231117084891e+00 
1.9242423807142012e+14 9.9811995888749216e-01 -1.1863949694486775e+00 
1.9240978157425891e+14 9.9818797260213599e-01 -1.1668767901448760e+00 
1.9239532724911728e+14 9.9825477397233531e-01 -1.1480265331663260e+00 
1.9238087509550584e+14 9.9831697086392834e-01 -1.1298080343027448e+00 
1.9236642511293522e+14 9.9837245222756976e-01 -1.1121903855245714e+00 
1.9235197730091628e+14 9.9842167934676063e-01 -1.0951458018235565e+00 
1.9233753165895994e+14 9.9846720393525201e-01 -1.0786473358165800e+00 
1.9232308818657741e+14 9.9851195112923952e-01 -1.0626677222874334e+00 
1.9230864688327988e+14 9.9855748389937105e-01 -1.0471797860939156e+00 
1.9229420774857875e+14 9.9860331191882612e-01 -1.0321578508601430e+00 
1.9227977078198569e+14 9.9864753189747368e-01 -1.0175790648372476e+00 
1.9226533598301231e+14 9.9868824144328239e-01 -1.0034237628473537e+00 
1.9225090335117047e+14 9.9872477217565447e-01 -9.8967468942495429e-01 
1.9223647288597225e+14 9.9875801842426626e-01 -9.7631562665521721e-01 
1.9222204458692972e+14 9.9878977467221874e-01 -9.6333026789682052e-01 
1.9220761845355516e+14 9.9882160304088674e-01 -9.5070193164996297e-01 
1.9219319448536112e+14 9.9885397054775893e-01 -9.3841413638651650e-01 
1.9217877268186006e+14 9.9888614342576487e-01 -9.2645154211999226e-01 
1.9216435304256481e+14 9.9891681272304333e-01 -9.1480060839159771e-01 
1.9214993556698819e+14 9.9894499031600725e-01 -9.0344956973398227e-01 
1.9213552025464325e+14 9.9897060710314722e-01 -8.9238778867400770e-01 
1.9212110710504319e+14 9.9899448973175509e-01 -8.8160491439003208e-01 
1.9210669611770125e+14 9.9901780094725201e-01 -8.7109034411589314e-01 
1.9209228729213097e+14 9.9904133883944068e-01 -8.6083324887881285e-01 
1.9207788062784591e+14 9.9906512914934797e-01 -8.5082306112359007e-01 
1.9206347612435988e+14 9.9908852112799851e-01 -8.4105006039835239e-01 
1.9204907378118672e+14 9.9911067436026813e-01 -8.3150567761930216e-01 
1.9203467359784050e+14 9.9913110426809693e-01 -8.2218234948941127e-01 
1.9202027557383544e+14 9.9914995591302924e-01 -8.1307304167846428e-01 
1.9200587970868588e+14 9.9916787309015553e-01 -8.0417074404319500e-01 
1.9199148600190625e+14 9.9918558397538104e-01 -7.9546822580969556e-01 
1.9197709445301119e+14 9.9920347920220243e-01 -7.8695815462282015e-01 
1.9196270506151556e+14 9.9922143297654287e-01 -7.7863345798310601e-01 
1.9194831782693419e+14 9.9923894740264985e-01 -7.7048767630431259e-01 
1.9193393274878216e+14 9.9925550087527593e-01 -7.6251508928910039e-01 
1.9191954982657475e+14 9.9927087364084011e-01 -7.5471055486641325e-01 
1.9190516905982722e+14 9.9928526095466652e-01 -7.4706917640625303e-01 
1.9189079044805512e+14 9.9929912918749741e-01 -7.3958600355696469e-01 
1.9187641399077412e+14 9.9931292614019840e-01 -7.3225593143180689e-01 
1.9186203968750000e+14 9.9932683099297503e-01 -7.2507382968550838e-01 
1.9184766753774866e+14 9.9934068686066324e-01 -7.1803479519895541e-01 
1.9183329754103622e+14 9.9935413701837750e-01 -7.1113436092259930e-01 
1.9181892969687891e+14 9.9936686423695453e-01 -7.0436853672710342e-01 
1.9180456400479306e+14 9.9937878249585799e-01 -6.9773366963617622e-01 
1.9179020046429525e+14 9.9939007356590248e-01 -6.9122621824641506e-01 
1.9177583907490209e+14 9.9940106265646500e-01 -6.8484257707512286e-01 
1.9176147983613044e+14 9.9941202203809920e-01 -6.7857904394596102e-01 
1.9174712274749719e+14 9.9942302467354582e-01 -6.7243193080804231e-01 
1.9173276780851950e+14 9.9943392839678746e-01 -6.6639773483716946e-01 
1.9171841501871456e+14 9.9944448689980148e-01 -6.6047326008290763e-01 
1.9170406437759978e+14 9.9945451020563070e-01 -6.5465561999226107e-01 
1.9168971588469272e+14 9.9946397619826954e-01 -6.4894212774769067e-01 
1.9167536953951097e+14 9.9947303311436342e-01 -6.4333014619839834e-01 
1.9166102534157238e+14 9.9948190236006895e-01 -6.3781698570213097e-01 
1.9164668329039500e+14 9.9949074805687910e-01 -6.3239990169387650e-01 
1.9163234338549684e+14 9.9949959244224340e-01 -6.2707618083060646e-01 
1.9161800562639616e+14 9.9950832173696180e-01 -6.2184325437391152e-01 
1.9160367001261141e+14 9.9951677014127960e-01 -6.1669876790756528e-01 
1.9158933654366109e+14 9.9952482553141531e-01 -6.1164056900241970e-01 
1.9157500521906388e+14 9.9953249346574125e-01 -6.0666662594537768e-01 
1.9156067603833866e+14 9.9953988657237847e-01 -6.0177492938863009e-01 
("opt4","mode 1",1,"opt3",1,"transmission")
(300, 3)
1.9594278300653594e+14 1.7772146813212932e-04 7.4804977177867471e-01 
1.9592779301209822e+14 2.1749048290192519e-04 1.1464684669339456e+00 
1.9591280531101103e+14 2.2386878587621215e-04 1.5467748901116187e+00 
1.9589781990274816e+14 1.9195768978931573e-04 1.9431385548918556e+00 
1.9588283678678350e+14 1.2337170094415138e-04 2.3203504210271650e+00 
1.9586785596259106e+14 2.7717788855429291e-05 2.4409041730556584e+00 
1.9585287742964516e+14 8.5761852316436322e-05 1.9079934607429080e-01 
1.9583790118742012e+14 1.9205073784693032e-04 5.3358064456866539e-01 
1.9582292723539047e+14 2.7479401878478576e-04 9.2411510735977542e-01 
1.9580795557303100e+14 3.1693327989709713e-04 1.3229961913069190e+00 
1.9579298619981650e+14 3.0736229232120060e-04 1.7222866269445170e+00 
1.9577801911522206e+14 2.4333039569905560e-04 2.1149601680470114e+00 
1.9576305431872281e+14 1.3177198712904968e-04 2.4732461739172775e+00 
1.9574809180979416e+14 1.8773603889680078e-05 6.6728241967331003e-01 
1.9573313158791159e+14 1.6620501706693955e-04 3.3386375258012602e-01 
1.9571817365255078e+14 3.0161487025426862e-04 7.0330388138080258e-01 
1.9570321800318756e+14 3.9474210007035137e-04 1.0976921804361752e+00 
1.9568826463929794e+14 4.2583799137623722e-04 1.4969928153890935e+00 
1.9567331356035797e+14 3.8483726262948014e-04 1.8946768896135808e+00 
1.9565836476584412e+14 2.7381638138900222e-04 2.2807637402850522e+00 
1.9564341825523278e+14 1.0798888564443122e-04 2.5852104273271195e+00 
1.9562847402800053e+14 9.2185111488245908e-05 2.1645832949921431e-01 
1.9561353208362428e+14 2.8538098486632056e-04 4.8941310301250746e-01 
1.9559859242158094e+14 4.4280980373496813e-04 8.7291532353721346e-01 
1.9558365504134753e+14 5.3345594826143992e-04 1.2699100697891914e+00 
1.9556871994240144e+14 5.3691786513256426e-04 1.6690619416736494e+00 
1.9555378712422009e+14 4.4695363433709754e-04 2.0639266290388814e+00 
1.9553885658628097e+14 2.7356684631455564e-04 2.4369624362688622e+00 
1.9552392832806194e+14 4.6434818828615545e-05 2.4094589978625924e+00 
1.9550900234904088e+14 2.1459227146014919e-04 3.0086281205755872e-01 
1.9549407864869578e+14 4.4590041904273177e-04 6.5164734850346373e-01 
1.9547915722650500e+14 6.1397171606164904e-04 1.0427630613263841e+00 
1.9546423808194684e+14 6.8511437162634419e-04 1.4412297978917401e+00 
1.9544932121449984e+14 6.4100968110953162e-04 1.8394394187126046e+00 
1.9543440662364278e+14 4.8261902920927464e-04 2.2292553230922971e+00 
1.9541949430885447e+14 2.3154233311356893e-04 2.5706695624785429e+00 
1.9540458426961394e+14 8.2163186540058525e-05 3.1735967458063913e-01 
1.9538967650540034e+14 3.8897431186173820e-04 4.4111621294802067e-01 
1.9537477101569309e+14 6.4948763090259863e-04 8.1757565784418285e-01 
1.9535986779997169e+14 8.1178832820014450e-04 1.2129887883755459e+00 
1.9534496685771569e+14 8.4168395378235146e-04 1.6119930321228588e+00 
1.9533006818840500e+14 7.2648304838831613e-04 2.0081390686778260e+00 
1.9531517179151959e+14 4.7842691941835791e-04 2.3882265652958261e+00 
1.9530027766653956e+14 1.3617472719260068e-04 2.6059788421368126e+00 
1.9528538581294522e+14 2.5858083809115676e-04 2.7160917424553782e-01 
1.9527049623021709e+14 6.2131241457625197e-04 5.9801054086803829e-01 
1.9525560891783566e+14 8.9666522660937075e-04 9.8604493941817217e-01 
1.9524072387528178e+14 1.0306724179303590e-03 1.3838890945772944e+00 
1.9522584110203638e+14 9.9206072698753887e-04 1.7825495744755713e+00 
1.9521096059758047e+14 7.7828338732737878e-04 2.1747655624805251e+00 
1.9519608236139538e+14 4.1786865620623616e-04 2.5327643794936185e+00 
1.9518120639296250e+14 5.7578987136971790e-05 7.5307769363439347e-01 
1.9516633269176334e+14 5.1104017053958813e-04 3.9391133980764115e-01 
1.9515146125727969e+14 9.1759387120208668e-04 7.6276506702187685e-01 
1.9513659208899338e+14 1.1860898865838703e-03 1.1569032643740271e+00 
1.9512172518638644e+14 1.2616376610105160e-03 1.5559775869301504e+00 
1.9510686054894106e+14 1.1206319037201536e-03 1.9532323485863070e+00 
1.9509199817613962e+14 7.7642608760307343e-04 2.3377451860039389e+00 
1.9507713806746462e+14 2.8080432936510399e-04 2.6235147608591438e+00 
1.9506228022239872e+14 3.0253545365932320e-04 2.5383341610805638e-01 
1.9504742464042472e+14 8.5147972405783597e-04 5.4768233321916748e-01 
1.9503257132102569e+14 1.2831492365776738e-03 9.3300292587794575e-01 
1.9501772026368459e+14 1.5132307388919463e-03 1.3306404422580596e+00 
1.9500287146788491e+14 1.4902958033409680e-03 1.7299900711010716e+00 
1.9498802493311000e+14 1.2048734008925669e-03 2.1241584419237549e+00 
1.9497318065884347e+14 6.9369840938168315e-04 2.4912750127267178e+00 
1.9495833864456912e+14 7.0762714744440579e-05 1.8501311891523227e+00 
1.9494349888977091e+14 6.7544429340652909e-04 3.5340853803076666e-01 
1.9492866139393278e+14 1.2950626132544707e-03 7.1504715055842316e-01 
1.9491382615653912e+14 1.7213330410349331e-03 1.1086003276132437e+00 
1.9489899317707428e+14 1.8677882596361012e-03 1.5082731400998870e+00 
1.9488416245502275e+14 1.6932832538622950e-03 1.9068517143504198e+00 
1.9486933398986931e+14 1.2113381116259532e-03 2.2945021174133218e+00 
1.9485450778109884e+14 4.9271576712559700e-04 2.6069616061463332e+00 
1.9483968382819628e+14 3.6978072179334336e-04 2.4834264755105581e-01 
1.9482486213064694e+14 1.1941160165283022e-03 5.0836487835360378e-01 
